id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
1834,Device,388960.070371368,805099.202762536,17.5418873780009,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418129114050
1835,Device,388960.077864969,805099.144462515,17.5400654423606,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418129475800
1836,Device,388960.085228394,805099.099135158,17.5408084260242,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418129727380
1837,Device,388960.089782552,805099.071254794,17.5391540007841,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418130116150
1838,Device,388960.096504422,805099.025102331,17.5427710672303,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418130428150
1839,Device,388960.103363338,805098.978760577,17.5471939258141,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418130733050
1840,Device,388960.110873348,805098.932816528,17.5509833498211,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418131031350
1841,Device,388960.119804618,805098.879769425,17.55480883798,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418131399520
1842,Device,388960.129171789,805098.833390284,17.5545230384317,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418131788150
1843,Device,388960.139157495,805098.785917882,17.5516371926939,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418132057350
1844,Device,388960.151900107,805098.732285429,17.5435610768919,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418132433190
1845,Device,388960.162432045,805098.683547411,17.5375071391144,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418132760260
1846,Device,388960.173014198,805098.64144506,17.5305367747217,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418133046720
1847,Device,388960.183826428,805098.591947202,17.5256417702566,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418133461990
1848,Device,388960.194587,805098.542251795,17.5224000583731,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418133731270
1849,Device,388960.201006939,805098.486665334,17.5269912679479,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418134114460
1850,Device,388960.211009664,805098.436568026,17.5289276258469,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418134398890
1851,Device,388960.219634892,805098.385397608,17.5336444869131,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418134742270
1852,Device,388960.223005212,805098.347656508,17.5419875784203,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418135075440
1853,Device,388960.231215148,805098.298995736,17.5491914356522,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418135340630
1854,Device,388960.239797853,805098.252535114,17.5560984872997,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418135697040
1855,Device,388960.247011521,805098.212827782,17.5623217344415,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418136131820
1856,Device,388960.255275051,805098.169664932,17.5673195000655,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418136378170
1857,Device,388960.26347058,805098.127568668,17.5701189983741,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418136772230
1858,Device,388960.266036698,805098.106563803,17.5714875281641,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418137092230
1859,Device,388960.274311048,805098.06546481,17.5684276007544,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418137365140
1860,Device,388960.282558702,805098.02340918,17.5626570906258,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418137709930
1861,Device,388960.288541738,805097.987812145,17.5548409231177,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418138074580
1862,Device,388960.295639873,805097.942376237,17.5463115919061,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418138439450
1863,Device,388960.302074731,805097.895861357,17.5380581565389,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418139122460
1864,Device,388960.309633028,805097.834404887,17.5315220985265,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418139299940
1865,Device,388960.31597158,805097.789186588,17.5275774215393,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418139390980
1866,Device,388960.32315906,805097.745639767,17.526789105991,0.327384774409792,0.241302724567386,28/09/2023 11:50:13 p.m.,638315418139733260
1867,Device,388960.327797753,805097.710596986,17.5277188147298,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418140103440
1868,Device,388960.334776551,805097.667361334,17.5329277493139,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418140394650
1869,Device,388960.341014907,805097.623274943,17.5401068416868,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418140777430
1870,Device,388960.346794337,805097.578846887,17.5482758809807,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418141047630
1871,Device,388960.348181808,805097.541012918,17.5540164110796,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418141450870
1872,Device,388960.354555482,805097.497989159,17.5600869659128,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418141813910
1873,Device,388960.361963367,805097.455647494,17.5631987820677,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418142178110
1874,Device,388960.372612502,805097.38441337,17.5610133374375,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418142503500
1875,Device,388960.380823913,805097.339923302,17.5575954558228,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418142749400
1876,Device,388960.388815053,805097.293687811,17.5514792345871,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418143036110
1877,Device,388960.392333422,805097.254404966,17.5451841607504,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418143339520
1878,Device,388960.399852512,805097.205562808,17.5372129244964,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418143709020
1879,Device,388960.407066788,805097.157058146,17.5304947311402,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418144070600
1880,Device,388960.417644775,805097.068809128,17.5249130319763,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418144409870
1881,Device,388960.424151536,805097.022032806,17.523177169305,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418144692500
1882,Device,388960.430193193,805096.976355725,17.5244337975337,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418145029500
1883,Device,388960.436903515,805096.923659283,17.5323076372769,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418145467100
1884,Device,388960.442720435,805096.880027289,17.5384239758629,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418145733700
1885,Device,388960.448462365,805096.837072787,17.5459835616998,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418146055170
1886,Device,388960.453633825,805096.785180799,17.5512219315538,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418146419130
1887,Device,388960.460310915,805096.745258532,17.5581539144778,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418146803940
1888,Device,388960.467466416,805096.705514563,17.5637219460651,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418147079600
1889,Device,388960.473389581,805096.663419143,17.5692043955259,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418147384870
1890,Device,388960.48126806,805096.622103663,17.5701421808309,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418147731910
1891,Device,388960.490498515,805096.587234433,17.568486453944,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418148111410
1892,Device,388960.500160271,805096.543501784,17.5648361038086,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418148431080
1893,Device,388960.510712228,805096.49848161,17.5601136383524,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418148720450
1894,Device,388960.52066055,805096.45801851,17.5557776515301,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418149128990
1895,Device,388960.532226458,805096.411664864,17.551266349679,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418149378490
1896,Device,388960.543765272,805096.365195281,17.5482959675746,0.327384774409792,0.241302724567386,28/09/2023 11:50:14 p.m.,638315418149659940
1897,Device,388960.557034738,805096.308832662,17.5465325369939,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418150049950
1898,Device,388960.568198049,805096.266356267,17.5486029675548,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418150347040
1899,Device,388960.578194448,805096.224991039,17.5534919069063,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418150696880
1900,Device,388960.586101224,805096.153966998,17.5574866649253,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418151026550
1901,Device,388960.593147949,805096.113396033,17.565571855567,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418151403480
1902,Device,388960.599486052,805096.073310405,17.5738596209594,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418151693560
1903,Device,388960.607541215,805096.014969917,17.5808935138603,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418152087930
1904,Device,388960.613442719,805095.975017832,17.5863437319672,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418152355770
1905,Device,388960.619471664,805095.934789741,17.5891449688938,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418152757410
1906,Device,388960.625575198,805095.893954025,17.5889285386679,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418153011550
1907,Device,388960.637674977,805095.806236029,17.5803750976185,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418153411590
1908,Device,388960.643946372,805095.763441824,17.5747459205791,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418153669810
1909,Device,388960.653894577,805095.692075555,17.570474481253,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418154060630
1910,Device,388960.65992379,805095.646434799,17.5641290515015,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418154336040
1911,Device,388960.665026153,805095.599224001,17.5589313043961,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418154678920
1912,Device,388960.674095504,805095.502955445,17.5554798309373,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418155003150
1913,Device,388960.67781286,805095.45575532,17.5551572138559,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418155393210
1914,Device,388960.681186822,805095.410256472,17.5580496876961,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418155713760
1915,Device,388960.688846011,805095.343922135,17.5631293805159,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418156077750
1916,Device,388960.692441828,805095.302286826,17.5707610275084,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418156347800
1917,Device,388960.696268605,805095.261834592,17.5790334314583,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418156678170
1918,Device,388960.704981709,805095.191646168,17.5837852098893,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418157115750
1919,Device,388960.709293623,805095.150643815,17.589998811075,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418157390220
1920,Device,388960.71360159,805095.108263171,17.5941895302863,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418157713750
1921,Device,388960.716739631,805095.068868369,17.5970942049803,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418158128390
1922,Device,388960.722158686,805095.026485267,17.596603622313,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418158326620
1923,Device,388960.728878073,805094.98488792,17.5940089233471,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418158696940
1924,Device,388960.737775105,805094.931463899,17.5901179428912,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418159001070
1925,Device,388960.74617987,805094.888165248,17.5861431120786,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418159355900
1926,Device,388960.755078451,805094.843899064,17.5821710299871,0.327384774409792,0.241302724567386,28/09/2023 11:50:15 p.m.,638315418159702680
1927,Device,388960.767725079,805094.764065877,17.577077318017,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418160093450
1928,Device,388960.776187453,805094.717504238,17.5753877546717,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418160338530
1929,Device,388960.784668735,805094.672323372,17.5756394258372,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418160695210
1930,Device,388960.795952628,805094.630559354,17.5788005135665,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418161056320
1931,Device,388960.804233926,805094.58901883,17.5834419353019,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418161486240
1932,Device,388960.81191681,805094.548173149,17.5894934573862,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418161675910
1933,Device,388960.819746947,805094.47092252,17.5933833993635,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418162062180
1934,Device,388960.82532088,805094.428937341,17.600872505723,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418162317470
1935,Device,388960.830421838,805094.386771178,17.6086442647446,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418162702250
1936,Device,388960.838178149,805094.323203672,17.6134248418247,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418163018180
1937,Device,388960.84417003,805094.28296891,17.618168005421,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418163363300
1938,Device,388960.850450562,805094.242704973,17.6201910505592,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418163704440
1939,Device,388960.855013213,805094.192528108,17.6174125477689,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418164103700
1940,Device,388960.860707609,805094.149878283,17.6134098642605,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418164411430
1941,Device,388960.865984805,805094.105737216,17.6073489337878,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418164757510
1942,Device,388960.870635755,805094.060346596,17.6000176001669,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418165044340
1943,Device,388960.875221511,805094.008929971,17.5939926748814,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418165337470
1944,Device,388960.87914014,805093.963422454,17.5888512494129,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418165720900
1945,Device,388960.88273747,805093.918520217,17.5867691869026,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418166026700
1946,Device,388960.887095785,805093.866889688,17.5858501675831,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418166418880
1947,Device,388960.890518142,805093.824464538,17.5902045630577,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418166851270
1948,Device,388960.893942283,805093.782763004,17.5965394721773,0.327384774409792,0.241302724567386,28/09/2023 11:50:16 p.m.,638315418166989530
