type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388954.027941924,805117.188664406,14.860398161679,0.200574619503755,0.160331188564734,28/09/2023 10:34:38 p.m.,638315372788647820
Device,388954.025789541,805117.161614903,14.8569277745812,0.200574619503755,0.160331188564734,28/09/2023 10:34:38 p.m.,638315372788973920
Device,388954.023627143,805117.174008089,14.8514843295991,0.200574619503755,0.160331188564734,28/09/2023 10:34:38 p.m.,638315372789327110
Device,388954.021198816,805117.185785849,14.8460647634511,0.200574619503755,0.160331188564734,28/09/2023 10:34:38 p.m.,638315372789667310
Device,388954.018808276,805117.167990966,14.8413088325327,0.200574619503755,0.160331188564734,28/09/2023 10:34:38 p.m.,638315372789976670
Device,388954.016182667,805117.178132482,14.836303612738,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372790351000
Device,388954.013234351,805117.18754096,14.8314535851708,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372790612560
Device,388954.010762987,805117.190095704,14.8250755775138,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372791238950
Device,388954.00740046,805117.198379652,14.8203231835243,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372791298400
Device,388954.004275356,805117.207232026,14.8154482742028,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372791680220
Device,388954.001277238,805117.21630535,14.8102740781559,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372791968920
Device,388953.995972942,805117.231523705,14.7984562026921,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372793053310
Device,388953.994075548,805117.239021444,14.792104747746,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372793250040
Device,388953.992677967,805117.250341666,14.7826467585539,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372793461780
Device,388953.992032763,805117.257883585,14.7759340371479,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372793699680
Device,388953.99196713,805117.265643762,14.7690561415313,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372793985540
Device,388953.992919062,805117.270436821,14.7636705287209,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372794314360
Device,388953.993703767,805117.27681734,14.7562765145545,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372794625910
Device,388953.992716729,805117.289325543,14.7471413757865,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372795120780
Device,388953.993304218,805117.293282075,14.7396887724731,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372795319620
Device,388953.993994935,805117.296756097,14.7325279935379,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372795643210
Device,388953.991821337,805117.311020698,14.7236865553468,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372795984320
Device,388953.992437136,805117.313769833,14.7181511372353,0.200574619503755,0.160331188564734,28/09/2023 10:34:39 p.m.,638315372796310570
World,388954.273874548,805116.794260784,17.5525313335599,0.047,0.073,28/09/2023 10:34:40 p.m.,638315372800000000
World,388954.258647581,805116.82506741,17.4938129581167,0.048,0.074,28/09/2023 10:34:41 p.m.,638315372810000000
World,388954.261438048,805116.829058032,17.4779753785601,0.048,0.074,28/09/2023 10:34:42 p.m.,638315372820000000
World,388954.265830869,805116.834605516,17.4723372278104,0.048,0.075,28/09/2023 10:34:43 p.m.,638315372830000000
World,388954.255766801,805116.831316803,17.4691847679809,0.026,0.041,28/09/2023 10:34:44 p.m.,638315372840000000
World,388954.268670484,805116.818141733,17.466477389029,0.027,0.042,28/09/2023 10:34:45 p.m.,638315372850000000
World,388954.26123871,805116.805831959,17.4857631431258,0.028,0.044,28/09/2023 10:34:46 p.m.,638315372860000000
World,388954.252645914,805116.78932141,17.4602778932267,0.018,0.028,28/09/2023 10:34:47 p.m.,638315372870000000
World,388954.249862099,805116.787457888,17.4528061169518,0.019,0.03,28/09/2023 10:34:48 p.m.,638315372880000000
World,388954.252714938,805116.792732493,17.4364323300767,0.017,0.026,28/09/2023 10:34:49 p.m.,638315372890000000
World,388954.258398948,805116.818741324,17.4382400836681,0.015,0.023,28/09/2023 10:34:50 p.m.,638315372900000000
World,388954.254875526,805116.817489693,17.4351874217116,0.016,0.025,28/09/2023 10:34:51 p.m.,638315372910000000
World,388954.261570831,805116.815246088,17.4355732097725,0.015,0.022,28/09/2023 10:34:52 p.m.,638315372920000000
World,388954.248548804,805116.830339769,17.4320255844393,0.016,0.024,28/09/2023 10:34:53 p.m.,638315372930000000
World,388954.197327808,805117.288864114,17.575463121151,0.015,0.022,28/09/2023 10:34:54 p.m.,638315372940000000
World,388954.455668584,805118.147214567,17.6402842668004,0.017,0.026,28/09/2023 10:34:55 p.m.,638315372950000000
World,388955.217420649,805118.850138869,17.6755537813938,0.017,0.025,28/09/2023 10:34:56 p.m.,638315372960000000
World,388956.328340194,805118.874651228,17.6281509587425,0.02,0.03,28/09/2023 10:34:57 p.m.,638315372970000000
World,388957.509875257,805118.355415602,17.6434366964838,0.033,0.044,28/09/2023 10:34:58 p.m.,638315372980000000
World,388958.228743091,805117.294942081,17.5809802768192,0.031,0.043,28/09/2023 10:34:59 p.m.,638315372990000000
World,388958.554777919,805115.941110012,17.5910016079027,0.033,0.046,28/09/2023 10:35:00 p.m.,638315373000000000
World,388958.694647115,805114.424322651,17.629627308165,0.029,0.039,28/09/2023 10:35:01 p.m.,638315373010000000
World,388958.801456893,805112.846192022,17.5769151379798,0.035,0.051,28/09/2023 10:35:02 p.m.,638315373020000000
World,388958.917836701,805111.304155416,17.6701583053779,0.037,0.052,28/09/2023 10:35:03 p.m.,638315373030000000
World,388958.974112568,805109.771058585,17.6704320039302,0.038,0.054,28/09/2023 10:35:04 p.m.,638315373040000000
World,388959.023638488,805108.287140916,17.7008328601454,0.036,0.05,28/09/2023 10:35:05 p.m.,638315373050000000
World,388959.022779765,805106.698900978,17.6170600541112,0.035,0.05,28/09/2023 10:35:06 p.m.,638315373060000000
World,388959.112563581,805105.146463438,17.5768964375688,0.033,0.048,28/09/2023 10:35:07 p.m.,638315373070000000
World,388959.480770348,805103.659941743,17.6008140086684,0.039,0.057,28/09/2023 10:35:08 p.m.,638315373080000000
World,388959.741503504,805102.152916737,17.58403991348,0.045,0.063,28/09/2023 10:35:09 p.m.,638315373090000000
World,388960.083456761,805100.693195851,17.5237065015126,0.056,0.076,28/09/2023 10:35:10 p.m.,638315373100000000
World,388960.547992324,805099.274481455,17.6217040716695,0.06,0.08,28/09/2023 10:35:11 p.m.,638315373110000000
World,388960.888234566,805097.910630859,17.538280391384,0.084,0.105,28/09/2023 10:35:12 p.m.,638315373120000000
World,388961.239652039,805096.369595823,17.6456737274208,0.097,0.139,28/09/2023 10:35:13 p.m.,638315373130000000
World,388961.553801777,805094.788155268,17.7537308606651,0.07,0.09,28/09/2023 10:35:14 p.m.,638315373140000000
World,388961.951356497,805093.357655337,17.4023842334321,0.074,0.091,28/09/2023 10:35:15 p.m.,638315373150000000
World,388962.452105172,805091.87453499,17.6547893388483,0.075,0.096,28/09/2023 10:35:16 p.m.,638315373160000000
World,388962.808931362,805090.417469983,17.7208990105206,0.062,0.081,28/09/2023 10:35:17 p.m.,638315373170000000
World,388963.163131673,805088.848881612,17.7294800854135,0.046,0.065,28/09/2023 10:35:18 p.m.,638315373180000000
World,388963.457896576,805087.300962988,17.7353804514199,0.047,0.067,28/09/2023 10:35:19 p.m.,638315373190000000
World,388963.777734183,805085.8050602,17.7170011281156,0.048,0.07,28/09/2023 10:35:20 p.m.,638315373200000000
World,388964.036183195,805084.35480832,17.6647466078796,0.034,0.053,28/09/2023 10:35:21 p.m.,638315373210000000
World,388964.37201115,805082.893769763,17.7193107167061,0.045,0.069,28/09/2023 10:35:22 p.m.,638315373220000000
World,388964.64734036,805081.506810657,17.7250557431897,0.041,0.061,28/09/2023 10:35:23 p.m.,638315373230000000
World,388965.010899123,805080.279124328,17.6047214426694,0.062,0.092,28/09/2023 10:35:24 p.m.,638315373240000000
World,388965.182085518,805079.186282575,17.6710110250975,0.057,0.086,28/09/2023 10:35:25 p.m.,638315373250000000
World,388965.417826823,805078.187597701,17.7684670889867,0.088,0.112,28/09/2023 10:35:26 p.m.,638315373260000000
World,388965.603099948,805077.314760633,17.7008517436326,0.089,0.124,28/09/2023 10:35:27 p.m.,638315373270000000
World,388965.784103404,805076.312938653,17.5756285037161,0.089,0.126,28/09/2023 10:35:28 p.m.,638315373280000000
World,388965.963290535,805075.884189377,17.6720330261552,0.116,0.151,28/09/2023 10:35:29 p.m.,638315373290000000
World,388965.986507685,805075.790973684,17.5624509542181,0.113,0.145,28/09/2023 10:35:30 p.m.,638315373300000000
World,388965.966217522,805075.839756053,17.5113322249624,0.115,0.148,28/09/2023 10:35:31 p.m.,638315373310000000
World,388965.950670975,805075.837817152,17.5247055040014,0.118,0.152,28/09/2023 10:35:32 p.m.,638315373320000000
World,388965.952714693,805075.853809868,17.4918855101793,0.12,0.154,28/09/2023 10:35:33 p.m.,638315373330000000
World,388965.950989287,805075.845149592,17.492356981594,0.121,0.155,28/09/2023 10:35:34 p.m.,638315373340000000
World,388965.942869971,805075.849091316,17.4849058539756,0.121,0.155,28/09/2023 10:35:35 p.m.,638315373350000000
World,388965.940758138,805075.850735726,17.4866396359756,0.122,0.156,28/09/2023 10:35:36 p.m.,638315373360000000
World,388965.943592223,805075.857981315,17.4778555635034,0.122,0.156,28/09/2023 10:35:37 p.m.,638315373370000000
World,388965.94414842,805075.852629844,17.4834010640924,0.123,0.157,28/09/2023 10:35:38 p.m.,638315373380000000
World,388965.944496034,805075.84756875,17.492881305725,0.122,0.157,28/09/2023 10:35:39 p.m.,638315373390000000
World,388965.979898733,805075.73642896,17.5004294781424,0.122,0.158,28/09/2023 10:35:40 p.m.,638315373400000000
World,388966.131992113,805074.85463993,17.6507651461132,0.141,0.176,28/09/2023 10:35:41 p.m.,638315373410000000
World,388966.550825499,805073.911485777,17.7251893908428,0.148,0.181,28/09/2023 10:35:42 p.m.,638315373420000000
World,388967.342085979,805073.068686709,17.8736383917539,0.19,0.209,28/09/2023 10:35:43 p.m.,638315373430000000
World,388968.412936748,805072.765926529,17.8177171130843,0.173,0.196,28/09/2023 10:35:44 p.m.,638315373440000000
World,388970.092564568,805072.579769679,17.6143092398266,0.174,0.192,28/09/2023 10:35:45 p.m.,638315373450000000
World,388971.373389513,805072.409388669,17.5948262245552,0.198,0.219,28/09/2023 10:35:46 p.m.,638315373460000000
World,388972.3708647,805072.364406817,17.4848115375455,0.218,0.242,28/09/2023 10:35:47 p.m.,638315373470000000
World,388973.100135644,805072.258148302,17.4939743777929,0.24,0.263,28/09/2023 10:35:48 p.m.,638315373480000000
World,388973.452561197,805072.239407469,17.442294531379,0.242,0.266,28/09/2023 10:35:49 p.m.,638315373490000000
World,388973.638568714,805072.223099896,17.4894093030799,0.242,0.266,28/09/2023 10:35:50 p.m.,638315373500000000
World,388973.895149786,805072.204453836,17.4680417132241,0.242,0.266,28/09/2023 10:35:51 p.m.,638315373510000000
World,388973.750035224,805072.185733023,17.4895292545733,0.242,0.266,28/09/2023 10:35:52 p.m.,638315373520000000
World,388973.211808364,805072.232223917,17.4492323891667,0.253,0.281,28/09/2023 10:35:53 p.m.,638315373530000000
Device,388973.28430773,805071.493182395,17.5357576032664,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373534829020
Device,388973.290516553,805071.488224209,17.5297505069835,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373535116990
Device,388973.292011788,805071.485743725,17.5266735332683,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373535388750
Device,388973.293510579,805071.483819388,17.5233820771672,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373535748130
Device,388973.293375478,805071.484115981,17.5193841010729,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373536027800
Device,388973.294485843,805071.483137208,17.5160361587636,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373536427830
Device,388973.295647669,805071.482482571,17.5130404385025,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373536742090
Device,388973.296802069,805071.482319223,17.509332144031,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373537169060
Device,388973.297854107,805071.48206114,17.5075129631678,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373537363170
Device,388973.298440397,805071.482044834,17.5061616548381,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373537737670
Device,388973.297638966,805071.484819817,17.5043798773553,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373538114590
Device,388973.298964855,805071.484507402,17.5036312686058,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373538479850
Device,388973.300847373,805071.48384267,17.5031455201106,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373538738930
Device,388973.305528388,805071.480917765,17.5031106447645,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373539008830
Device,388973.307733169,805071.479792875,17.5029683105288,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373539333090
Device,388973.310087077,805071.48026807,17.5017189389471,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373539716670
Device,388973.311919091,805071.479610529,17.5011440104016,0.205814581586676,0.193878062040805,28/09/2023 10:35:53 p.m.,638315373539971720
Device,388973.313884807,805071.479146394,17.50033413418,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373540370650
Device,388973.316212537,805071.478565798,17.500173557806,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373540776550
Device,388973.317914603,805071.478232757,17.5005523354081,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373541256970
Device,388973.32038822,805071.477790905,17.5006689446495,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373541397510
Device,388973.323010771,805071.477432079,17.5009573207526,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373541646930
Device,388973.326213175,805071.474452596,17.5002417237109,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373541961690
Device,388973.328435638,805071.474019625,17.5003287913558,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373542296670
Device,388973.330546654,805071.473569122,17.5006964951629,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373542593910
Device,388973.331666413,805071.473924795,17.5014506822131,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373542947610
Device,388973.332945312,805071.474064279,17.5015959516992,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373543262740
Device,388973.33212553,805071.474666257,17.5037272134357,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373543596530
Device,388973.333817161,805071.474412728,17.5033705458163,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373543929270
Device,388973.335389255,805071.474099924,17.5027775795844,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373544321780
Device,388973.336602125,805071.473898202,17.5021993802408,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373544678190
Device,388973.33727119,805071.476490993,17.5012362048511,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373544997670
Device,388973.338335333,805071.476915149,17.5012840369033,0.205814581586676,0.193878062040805,28/09/2023 10:35:54 p.m.,638315373545350390
