id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
3668,Device,388961.93495554,805093.875663528,17.8935201525383,0.103250541338328,0.0805212250405098,16/10/2023 3:46:45 a.m.,638330248059700430
3669,Device,388961.941289503,805093.825815791,17.8914133042917,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248060019530
3670,Device,388961.947912782,805093.779295749,17.8898492030004,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248060377560
3671,Device,388961.954255337,805093.733900341,17.8874855446097,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248060749740
3672,Device,388961.961893207,805093.672840646,17.8794679409596,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248061076580
3673,Device,388961.967280244,805093.628650923,17.8741307847343,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248061492040
3674,Device,388961.972226342,805093.58487605,17.8669203758722,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248061719150
3675,Device,388961.978874876,805093.531123604,17.8548210944453,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248062054860
3676,Device,388961.982940644,805093.486824555,17.8445168064439,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248062428740
3677,Device,388961.986663155,805093.442627922,17.8338144249281,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248062715930
3678,Device,388961.989725065,805093.398439375,17.824368479719,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248063132080
3679,Device,388961.992699679,805093.353617369,17.8155411349086,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248063534890
3680,Device,388961.996053819,805093.310219282,17.808879185751,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248063782950
3681,Device,388962.000583939,805093.264666544,17.8038680695458,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248064082820
3682,Device,388962.004892118,805093.221782589,17.8010458683053,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248064471290
3683,Device,388962.00915372,805093.177941716,17.799044935807,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248064741810
3684,Device,388962.012745834,805093.130999542,17.7943569705544,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248065097600
3685,Device,388962.016905453,805093.089368689,17.7934138449589,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248065412580
3686,Device,388962.02129901,805093.049594186,17.7925727890932,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248065750880
3687,Device,388962.026703919,805093.005706109,17.790546863524,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248066131250
3688,Device,388962.032022305,805092.967913761,17.7872269305268,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248066403490
3689,Device,388962.03781732,805092.929224523,17.7815267708289,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248066733930
3690,Device,388962.043746255,805092.889780327,17.7744529442773,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248067123670
3691,Device,388962.049698303,805092.848319147,17.7650003422733,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248067412210
3692,Device,388962.055922069,805092.806603673,17.7547412100886,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248067778860
3693,Device,388962.064191671,805092.757928457,17.7457308072222,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248068072560
3694,Device,388962.071552547,805092.716459165,17.7360518006797,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248068443310
3695,Device,388962.079810994,805092.674395015,17.7274358110444,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248068755940
3696,Device,388962.087616019,805092.635172824,17.7200677120776,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248069193870
3697,Device,388962.097201194,805092.589693477,17.7141043850588,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248069448770
3698,Device,388962.106348568,805092.544543854,17.7092576303699,0.103250541338328,0.0805212250405098,16/10/2023 3:46:46 a.m.,638330248069876150
3699,Device,388962.115072902,805092.500101296,17.705338867001,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248070204190
3700,Device,388962.123115329,805092.456934541,17.7023791262631,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248070478850
3701,Device,388962.130551046,805092.415066812,17.7002737306058,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248070759170
3702,Device,388962.13775517,805092.373394847,17.6975343471682,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248071075210
3703,Device,388962.142097781,805092.33254118,17.6946324267589,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248071406770
3704,Device,388962.148896018,805092.289999316,17.6907111321111,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248071768450
3705,Device,388962.155478176,805092.246393819,17.6852007635584,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248073185500
3706,Device,388962.177242553,805092.116130894,17.6636842052915,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248073337450
3707,Device,388962.183057392,805092.072719427,17.6549747906055,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248073461890
3708,Device,388962.18879331,805092.029257933,17.6464428967534,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248073777150
3709,Device,388962.194325257,805091.985910994,17.6385860843088,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248074175570
3710,Device,388962.197330729,805091.944056133,17.6313968302314,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248074504980
3711,Device,388962.202636143,805091.902060362,17.6272008695048,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248074819260
3712,Device,388962.207966889,805091.859884806,17.6251781358471,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248075187230
3713,Device,388962.210820471,805091.826649129,17.6258328928346,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248075499940
3714,Device,388962.215740552,805091.784821715,17.625422632377,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248075784050
3715,Device,388962.2204888,805091.743683451,17.624802136584,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248076131140
3716,Device,388962.220578471,805091.720173057,17.6291976041708,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248076471670
3717,Device,388962.225349916,805091.681602497,17.6272378110655,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248076804000
3718,Device,388962.230031409,805091.643357759,17.6237943925088,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248077048500
3719,Device,388962.23756728,805091.600853717,17.6187376414091,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248077403140
3720,Device,388962.242344617,805091.561200264,17.6116803806318,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248077710420
3721,Device,388962.248108204,805091.516442976,17.6021709592439,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248078091030
3722,Device,388962.253643215,805091.475312741,17.5929585401415,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248078414040
3723,Device,388962.259930038,805091.434044333,17.5834760060678,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248078699640
3724,Device,388962.26785048,805091.386150346,17.5725587662819,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248079104550
3725,Device,388962.275325908,805091.343530061,17.5634069972312,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248079427100
3726,Device,388962.283022626,805091.300003324,17.555186556896,0.103250541338328,0.0805212250405098,16/10/2023 3:46:47 a.m.,638330248079769050
3727,Device,388962.291277411,805091.256837718,17.5484908267069,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248080056050
3728,Device,388962.301320264,805091.207891322,17.5404311168984,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248080356910
3729,Device,388962.310174977,805091.166687479,17.5368481306665,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248080795650
3730,Device,388962.318465017,805091.117994685,17.5346560541468,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248081114090
3731,Device,388962.333256371,805091.032681989,17.5306062024349,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248081804590
3732,Device,388962.340184366,805090.989685059,17.5290655632652,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248082163060
3733,Device,388962.348247661,805090.942183103,17.5300814559262,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248082383840
3734,Device,388962.35553292,805090.901747502,17.527321725309,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248082780910
3735,Device,388962.362687981,805090.861656371,17.5231174866416,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248083077830
3736,Device,388962.367827424,805090.820033725,17.5193553327403,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248083518220
3737,Device,388962.3741992,805090.779350518,17.5119804702742,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248083803630
3738,Device,388962.380393592,805090.733347005,17.5009854515994,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248084126130
3739,Device,388962.386004879,805090.692976932,17.4908093955667,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248084401440
3740,Device,388962.391082318,805090.652684522,17.4803155616858,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248084755540
3741,Device,388962.397327595,805090.600909531,17.4676106062622,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248085041950
3742,Device,388962.40243879,805090.560793192,17.4589858024116,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248085369120
3743,Device,388962.40767915,805090.51946914,17.4523914041398,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248085715300
3744,Device,388962.410673943,805090.481728554,17.4472605097739,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248086120150
3745,Device,388962.415724643,805090.439286719,17.4435633577321,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248086421890
3746,Device,388962.420570615,805090.397375025,17.4409174659973,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248086700780
3747,Device,388962.426009574,805090.353562373,17.4395890310529,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248087074500
3748,Device,388962.431649597,805090.315603769,17.4374123616156,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248087445260
3749,Device,388962.437810052,805090.278610496,17.4339075835906,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248087754200
3750,Device,388962.443599391,805090.2431927,17.4279660836263,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248088027870
3751,Device,388962.449944377,805090.203062549,17.4201080964259,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248088325680
3752,Device,388962.456445984,805090.161455313,17.4105112990428,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248088670390
3753,Device,388962.464081077,805090.111230175,17.3972160041527,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248089058820
3754,Device,388962.471756756,805090.068765432,17.3860975300755,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248089371890
3755,Device,388962.480005032,805090.026190074,17.3750731028442,0.103250541338328,0.0805212250405098,16/10/2023 3:46:48 a.m.,638330248089673230
3756,Device,388962.489355924,805089.976139845,17.3646739799571,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248090084650
3757,Device,388962.498103423,805089.931172582,17.3547120022058,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248090401680
3758,Device,388962.507560392,805089.886065399,17.3462264544149,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248090689610
3759,Device,388962.517784528,805089.836912567,17.3392975200745,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248091079750
3760,Device,388962.527962749,805089.793275774,17.3350330045084,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248091409010
3761,Device,388962.537564556,805089.749406417,17.3321545693645,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248091742490
3762,Device,388962.546871437,805089.701316668,17.3290583091112,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248092081770
3763,Device,388962.554881794,805089.65644671,17.3276812869723,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248092360750
3764,Device,388962.56234688,805089.611465598,17.3265023904038,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248092706590
3765,Device,388962.571425166,805089.546767484,17.3212130321407,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248093076720
3766,Device,388962.577817675,805089.502656972,17.3179070073209,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248093452660
3767,Device,388962.583613587,805089.458943316,17.3126126500672,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248093737170
3768,Device,388962.588736522,805089.415654278,17.3052567281829,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248094197340
3769,Device,388962.593541902,805089.373981254,17.2978175241746,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248094378760
3770,Device,388962.597728521,805089.330787046,17.2874939049547,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248094679250
3771,Device,388962.605014174,805089.263914334,17.2711792695694,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248095134140
3772,Device,388962.608534656,805089.219820451,17.2601848909322,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248095499530
3773,Device,388962.611872613,805089.176469099,17.2505782067952,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248095815210
3774,Device,388962.615488744,805089.134236377,17.2432798575457,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248096073340
3775,Device,388962.624539473,805089.064158024,17.2328240874869,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248096379900
3776,Device,388962.629091051,805089.021181693,17.2301620460819,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248096705980
3777,Device,388962.633958704,805088.978025925,17.2290678228596,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248097135950
3778,Device,388962.637899977,805088.941715627,17.2302680941362,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248097423500
3779,Device,388962.643886569,805088.902225149,17.2301285542748,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248097707930
3780,Device,388962.650476316,805088.864306651,17.2291724982743,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248098092550
3781,Device,388962.66014887,805088.825637754,17.2273053102994,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248098571690
3782,Device,388962.667246318,805088.787602474,17.2226552170036,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248098782450
3783,Device,388962.674584253,805088.748598325,17.215964260387,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248099094600
3784,Device,388962.680165186,805088.712925379,17.2095548069453,0.103250541338328,0.0805212250405098,16/10/2023 3:46:49 a.m.,638330248099447540
