type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388872.213776143,805053.615208343,18.6688673289871,0.193549426551658,0.0934980853860352,28/09/2023 10:20:30 p.m.,638315364308739120
Device,388872.21387527,805053.615605333,18.6688066425046,0.193549426551658,0.0934980853860352,28/09/2023 10:20:30 p.m.,638315364309079780
Device,388872.213738347,805053.615568657,18.6687869381133,0.193549426551658,0.0934980853860352,28/09/2023 10:20:30 p.m.,638315364309446650
Device,388872.213520551,805053.615450987,18.6687673018277,0.193549426551658,0.0934980853860352,28/09/2023 10:20:30 p.m.,638315364309866390
Device,388872.213747465,805053.615337007,18.6687039377891,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364310054970
Device,388872.213379124,805053.615297063,18.6687237084042,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364310450960
Device,388872.213094589,805053.615324672,18.6687433883275,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364310827940
Device,388872.212959426,805053.615135647,18.6689579955459,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364311350520
Device,388872.212835743,805053.615155586,18.6689794322076,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364311442020
Device,388872.212785886,805053.615238857,18.6690083402697,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364311733990
Device,388872.212717898,805053.615276005,18.6690414517808,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364312021680
Device,388872.213000694,805053.615036358,18.6690598688044,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364312467590
Device,388872.212941846,805053.614971678,18.6691022020984,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364312843040
Device,388872.212863039,805053.61500298,18.6691543328585,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364313081800
Device,388872.211751996,805053.614630115,18.6690500219334,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364313503140
Device,388872.211842271,805053.614652283,18.6690695746594,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364313816470
Device,388872.212006414,805053.614653692,18.6690861551873,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364314170490
Device,388872.211234451,805053.615020026,18.6698759346775,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364314432920
Device,388872.211301874,805053.615113326,18.6699818866981,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364314754160
Device,388872.211320519,805053.615186836,18.6700911884748,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364315061150
Device,388872.211462033,805053.615692199,18.6700325681603,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364315429520
Device,388872.211389871,805053.615889301,18.6701355093952,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364315782450
Device,388872.211466529,805053.61604373,18.6701459747471,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364316112310
Device,388872.21141193,805053.616116951,18.6702203838204,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364316457640
Device,388872.211552712,805053.616207899,18.6702964045006,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364316884880
Device,388872.211739243,805053.616248134,18.6703697390242,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364317120810
Device,388872.212137691,805053.616198656,18.6703749061023,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364317461510
Device,388872.212320241,805053.616207647,18.6704450305021,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364317789680
Device,388872.212550732,805053.616227252,18.670356442106,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364318197440
Device,388872.21238713,805053.61610549,18.6704250525454,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364318405630
Device,388872.212228491,805053.615996059,18.6704859300292,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364318766950
Device,388872.212186049,805053.615869878,18.6705558765873,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364319087510
Device,388872.212930145,805053.616430551,18.670546025556,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364319364510
Device,388872.213055245,805053.616416653,18.6705780599945,0.193549426551658,0.0934980853860352,28/09/2023 10:20:31 p.m.,638315364319708810
Device,388872.213141237,805053.616489429,18.6705700578742,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364320066790
Device,388872.213229969,805053.616528589,18.6705896032334,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364320377460
Device,388872.213292677,805053.61652273,18.6706207500151,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364320696460
Device,388872.213441609,805053.61677284,18.6705161453558,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364321071440
Device,388872.213571629,805053.616875747,18.6705388149907,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364321329540
Device,388872.213597666,805053.616984416,18.6705453226067,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364321736900
Device,388872.213607424,805053.617528881,18.6704622369333,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364322157760
Device,388872.213575254,805053.617824324,18.6704809069214,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364322424850
Device,388872.213566228,805053.618178169,18.6704837072557,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364322744750
Device,388872.213709176,805053.618432384,18.6703449927142,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364323213380
Device,388872.213621572,805053.618858051,18.6703572985618,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364323352000
Device,388872.213546832,805053.619378981,18.6703608646402,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364323722640
Device,388872.214047203,805053.619692817,18.670328363519,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364324136580
Device,388872.214227918,805053.620949351,18.6703170913853,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364324710860
Device,388872.214178572,805053.620988797,18.670273860302,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364325066850
Device,388872.214176294,805053.621421768,18.6702566134755,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364325340400
Device,388872.214165673,805053.621813042,18.670251383435,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364325740720
Device,388872.214613841,805053.622187233,18.6703362961654,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364326101340
Device,388872.214487923,805053.622556052,18.6703300424019,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364326491860
Device,388872.214394595,805053.622904017,18.6703360395818,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364326860220
Device,388872.214404879,805053.623160054,18.6703253625558,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364327048520
Device,388872.214563443,805053.623042842,18.6703483431294,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364327400980
Device,388872.214545453,805053.623080615,18.6703483298838,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364327736600
Device,388872.214250996,805053.622958747,18.6704002819367,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364328086590
Device,388872.214098235,805053.622924336,18.6703995451206,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364328392380
Device,388872.213935885,805053.622844523,18.6703994128635,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364328668090
Device,388872.213496493,805053.622422242,18.6706064087821,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364329056320
Device,388872.21348373,805053.622390534,18.6706261062273,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364329297090
Device,388872.213545788,805053.62248728,18.6706486039643,0.193549426551658,0.0934980853860352,28/09/2023 10:20:32 p.m.,638315364329691230
Device,388872.213286072,805053.622028981,18.6705562009009,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364330049120
Device,388872.213261591,805053.622051016,18.670574796797,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364330379500
Device,388872.213134246,805053.622146318,18.6706180749305,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364330769260
Device,388872.212497811,805053.621181152,18.6704140913556,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364331162380
Device,388872.212419649,805053.621214283,18.6704701403886,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364331724210
Device,388872.212367168,805053.621229135,18.6705229390019,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364331930760
Device,388872.212125067,805053.620646902,18.6703979513381,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364332095270
Device,388872.212168366,805053.620738957,18.6704505611683,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364332390810
Device,388872.212199499,805053.620821568,18.6705186445191,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364332754640
Device,388872.21186144,805053.619979126,18.6700605337573,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364333225670
Device,388872.211777148,805053.619828044,18.6700923738896,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364333373280
Device,388872.211689326,805053.61968852,18.6701163850857,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364333766720
Device,388872.211452574,805053.619156453,18.6698729970627,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364334094240
Device,388872.211227783,805053.618875874,18.6698860870781,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364334361470
Device,388872.210979785,805053.618598107,18.6698837071715,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364334745460
Device,388872.210821658,805053.618424467,18.6698845209566,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364334984510
Device,388872.210700804,805053.61806696,18.6697315851117,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364335332400
Device,388872.210582552,805053.617910258,18.6697060837765,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364335771880
Device,388872.210341842,805053.617227147,18.6695861544997,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364336244360
Device,388872.210460245,805053.618175589,18.6699841858042,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364337393810
Device,388872.210534975,805053.61790429,18.6699468880992,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364337498550
Device,388872.210637021,805053.617597622,18.6698988384107,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364337803020
Device,388872.210713443,805053.618287029,18.670180449536,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364338136540
Device,388872.210847882,805053.61810491,18.6701310253656,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364338391960
Device,388872.211075906,805053.617931118,18.6700709764231,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364338811630
Device,388872.211318874,805053.61766945,18.6700008399619,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364339038530
Device,388872.211662172,805053.618844765,18.6705806037207,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364339423570
Device,388872.211825575,805053.618549026,18.670548437207,0.193549426551658,0.0934980853860352,28/09/2023 10:20:33 p.m.,638315364339770530
Device,388872.211971037,805053.619505652,18.6709874742903,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364340124550
Device,388872.212096397,805053.61936415,18.6709604062917,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364340369610
Device,388872.21223582,805053.61934205,18.6709278685535,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364340725310
Device,388872.211829487,805053.619471635,18.6708253168744,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364341313620
Device,388872.211883613,805053.619607774,18.6707783949639,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364341422590
Device,388872.211895075,805053.619740262,18.6707463685799,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364341859210
Device,388872.211904448,805053.619887807,18.6707024308679,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364342037550
Device,388872.211552462,805053.620382289,18.6709697163191,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364342399360
Device,388872.211663873,805053.620623022,18.6709255742249,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364342728930
Device,388872.21157632,805053.621295493,18.6713005047935,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364343325470
Device,388872.211673576,805053.621416922,18.6712692221801,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364343423440
Device,388872.211732436,805053.621545254,18.671245117114,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364343788040
Device,388872.211417683,805053.620521244,18.6714718288621,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364344078690
Device,388872.211455339,805053.620617041,18.6714631536324,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364344348250
Device,388872.211543951,805053.620653811,18.6714367068691,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364344717000
Device,388872.212086094,805053.62195514,18.671902698793,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364345047390
Device,388872.212030065,805053.622042717,18.6719126340237,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364345394810
Device,388872.211902648,805053.622010769,18.6719233889508,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364345678670
Device,388872.212204586,805053.622694631,18.6723038746044,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364346012940
Device,388872.212334451,805053.622713658,18.6723319528276,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364346341880
Device,388872.212505053,805053.622774119,18.6723638035697,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364346692440
Device,388872.212485927,805053.621672432,18.6717639829848,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364347137080
Device,388872.212646376,805053.62162191,18.6717666636649,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364347332610
Device,388872.212770368,805053.621604158,18.671776082075,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364347758370
Device,388872.212849017,805053.621659588,18.6717992189575,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364348020980
Device,388872.212018285,805053.620530591,18.6710795611379,0.193549426551658,0.0934980853860352,28/09/2023 10:20:34 p.m.,638315364348410630
