type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388780.243123809,806333.811627524,12.9606797550781,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063050413880
Device,388780.243303462,806333.807254423,12.9603226822244,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063050942590
Device,388780.245016563,806333.790544457,12.9690065977099,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063051048670
Device,388780.245115458,806333.786335306,12.9687530456137,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063051363750
Device,388780.245200624,806333.782011054,12.9685212806269,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063051720160
Device,388780.244856182,806333.779575487,12.9568630828373,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063052047560
Device,388780.244793175,806333.775224254,12.9565100679389,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063052440340
Device,388780.244692229,806333.77078662,12.9561823188635,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063052740020
Device,388780.232100832,806333.778196481,12.9486159743157,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063053097020
Device,388780.231598936,806333.773089887,12.9480048629823,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063053406710
Device,388780.231064208,806333.767846856,12.947410567179,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063053789830
Device,388780.225206821,806333.767750948,12.9540838386378,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063054032950
Device,388780.224240439,806333.762815864,12.9533122436628,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063054511970
Device,388780.223269466,806333.757786975,12.9525333823194,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063054775050
Device,388780.226290701,806333.754119755,12.9615042649653,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063055071130
Device,388780.224903924,806333.749933515,12.9606160122524,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063055410130
Device,388780.223472124,806333.745608876,12.9597531262438,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063055790530
Device,388780.225641732,806333.752407525,12.9664988088823,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063056025940
Device,388780.224319597,806333.748572862,12.9658707126657,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063056421720
Device,388780.222983163,806333.744630523,12.9652570090358,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063056795940
Device,388780.2236806,806333.755401686,12.9681097367303,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063057078720
Device,388780.222560003,806333.751722189,12.9675060673899,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063057402600
Device,388780.221375111,806333.747898244,12.9669196797265,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063057756200
Device,388780.215236289,806333.744338433,12.961911367975,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063058050020
Device,388780.213966041,806333.740541215,12.9611563880395,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063058480380
Device,388780.212661176,806333.736631031,12.9604186897482,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063058758580
Device,388780.223159746,806333.750909218,12.9591164565134,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063059034600
Device,388780.22195232,806333.747675189,12.9581808281383,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063059457590
Device,388780.220716205,806333.744308469,12.9572663934937,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:25 p.m.,638330063059717870
Device,388780.218351011,806333.743316812,12.9609176066072,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063060079660
Device,388780.216791576,806333.740337346,12.9599237452839,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063060471690
Device,388780.215188725,806333.737239992,12.9589387678826,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063060774310
Device,388780.224553673,806333.743058353,12.9624941453533,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063061057260
Device,388780.223572566,806333.740548607,12.9615528819761,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063061388750
Device,388780.222556875,806333.737920796,12.9606265208112,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063061787840
Device,388780.221394165,806333.746769283,12.9566169090276,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063062120450
Device,388780.220740592,806333.744455767,12.955700105369,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063062443520
Device,388780.220057024,806333.742015385,12.9547853056326,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063062695740
Device,388780.22504707,806333.750801075,12.9560102966405,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063063074720
Device,388780.224848084,806333.748708121,12.9549334541355,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063063483260
Device,388780.224631916,806333.746497432,12.9538659081773,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063063811500
Device,388780.226477474,806333.756196136,12.9620433234918,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063064082580
Device,388780.226221704,806333.754491816,12.9609288224953,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063064385670
Device,388780.22591513,806333.752638943,12.9598347317158,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063064801950
Device,388780.22265605,806333.753883959,12.9633507391889,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063065038230
Device,388780.222254789,806333.752314352,12.9622616792197,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063065427990
Device,388780.221831327,806333.750628188,12.9611930364415,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063065775330
Device,388780.222919727,806333.754319852,12.9596854312731,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063066044450
Device,388780.222556304,806333.75288014,12.9580106463959,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063066477230
Device,388780.221791966,806333.751282195,12.9570408598487,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063066719290
Device,388780.226073723,806333.755677166,12.9528292850186,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063067027460
Device,388780.225124276,806333.754326629,12.9518167962732,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063067704350
Device,388780.223920428,806333.752863316,12.9508324230475,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063067823970
Device,388780.232060533,806333.759057964,12.9518565264345,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063068111870
Device,388780.230872389,806333.757999046,12.9508038120038,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063068314340
Device,388780.229380042,806333.756789406,12.9497761413856,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063068627790
Device,388780.230461163,806333.763262595,12.9559605118303,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063069029560
Device,388780.228878753,806333.762518048,12.9549690128178,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063069375580
Device,388780.22701605,806333.76160058,12.9540034854214,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:26 p.m.,638330063069738660
Device,388780.228400042,806333.761216641,12.9587066561423,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063070106720
Device,388780.226784766,806333.760593101,12.9578710775518,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063070444050
Device,388780.224872183,806333.759862046,12.9570598558281,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063070729960
Device,388780.23093972,806333.760558229,12.9590208545355,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063071168520
Device,388780.229371923,806333.759929631,12.9581541924742,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063071444670
Device,388780.227501866,806333.759125899,12.9573080547111,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063071792050
Device,388780.232217405,806333.762195674,12.9563230269806,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063072071290
Device,388780.230569559,806333.761543314,12.955294461364,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063072364790
Device,388780.228665255,806333.760749319,12.9542855900885,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063072748760
Device,388780.232489965,806333.766204075,12.9552924122116,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063073127710
Device,388780.23059526,806333.765739852,12.9541261453827,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063073521080
Device,388780.228375635,806333.765092305,12.9529824766554,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063073723660
Device,388780.232174681,806333.766735314,12.958453810604,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063074034350
Device,388780.229985576,806333.76647785,12.9572800976504,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063074399130
Device,388780.227524672,806333.766087349,12.9561259393009,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063074715870
Device,388780.231955392,806333.76421995,12.9564378964879,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063075093700
Device,388780.230024026,806333.763939197,12.9554238192755,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063075373810
Device,388780.227775701,806333.76346918,12.9544270450744,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063075680280
Device,388780.230739456,806333.766727275,12.9512511466688,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063076007970
Device,388780.229053732,806333.766230902,12.9503861315029,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063076422300
Device,388780.22708723,806333.765592882,12.9495401461084,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063076735320
Device,388780.231772653,806333.771947524,12.9504613853735,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063077069380
Device,388780.230198932,806333.771510839,12.9495222131717,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063077456330
Device,388780.228327402,806333.770891161,12.9485975813297,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063077767050
Device,388780.233783736,806333.778117989,12.9534903278446,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063078073220
Device,388780.2320067,806333.777875495,12.9524155284734,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063078520710
Device,388780.229915472,806333.777449397,12.951359437741,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063078639400
Device,388780.232486419,806333.782772462,12.9576288333491,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063079043420
Device,388780.230739469,806333.782972468,12.9565722219435,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063079382990
Device,388780.228708975,806333.783020065,12.9555260869973,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:27 p.m.,638330063079718800
Device,388780.230327826,806333.781671891,12.9596496752705,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063080009690
Device,388780.228943235,806333.782108657,12.9586386984296,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063080364580
Device,388780.227238896,806333.782365806,12.9576614858366,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063080641150
Device,388780.22762046,806333.781959844,12.9547657015241,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063080982040
Device,388780.226620815,806333.782363631,12.9537498028506,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063081408470
Device,388780.225333212,806333.782608043,12.9527478755183,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063081740180
Device,388780.229186757,806333.788878263,12.9503321792786,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063082014950
Device,388780.228371431,806333.789360655,12.9491400308058,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063082371570
Device,388780.227236984,806333.78965481,12.9479636496761,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063082672360
Device,388780.230161546,806333.789264727,12.951121205642,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063083008370
Device,388780.229150311,806333.789714714,12.9497813233691,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063083556140
Device,388780.227839885,806333.790007697,12.9484472629292,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063083703790
Device,388780.225977337,806333.787636231,12.9537738830177,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063084039840
Device,388780.224853532,806333.788248951,12.9524080420243,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063084325220
Device,388780.223415778,806333.78866231,12.9510611619732,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063084710410
Device,388780.225470674,806333.785203623,12.9527882197126,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063085363060
Device,388780.224354497,806333.785705956,12.9515699000996,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063085555080
Device,388780.222928727,806333.786064998,12.9503754624798,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063085688270
Device,388780.227909155,806333.785775411,12.948027758793,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063086032960
Device,388780.227240438,806333.786069273,12.9469533885881,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063086374080
Device,388780.226284341,806333.786166914,12.945892902898,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063086620990
Device,388780.231658756,806333.791603705,12.9442650541907,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063087003850
Device,388780.231253894,806333.791636329,12.9431126837456,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063087380420
Device,388780.230522739,806333.791497509,12.9419879161672,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063087715280
Device,388780.235240535,806333.798072446,12.9474700107445,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063088036760
Device,388780.234781873,806333.798119832,12.9462811649952,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063088526860
Device,388780.231883446,806333.800593895,12.9456143332151,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:28 p.m.,638330063089719950
Device,388780.231962935,806333.798837169,12.949763027775,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:29 p.m.,638330063090030440
Device,388780.231320994,806333.798955762,12.9486079370463,0.0763710918846917,0.0667409334207951,15/10/2023 10:38:29 p.m.,638330063090355170
