type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388939.834610914,804975.983155005,16.9301069578483,0.207786634318354,0.0670813244925161,16/10/2023 12:37:49 a.m.,638330134698896860
Device,388939.889811559,804975.966275958,16.9262402758587,0.207786634318354,0.0670813244925161,16/10/2023 12:37:49 a.m.,638330134699314560
Device,388939.941674935,804975.954885514,16.9196532025456,0.207786634318354,0.0670813244925161,16/10/2023 12:37:49 a.m.,638330134699526860
Device,388939.993827506,804975.943833221,16.9111114741327,0.207786634318354,0.0670813244925161,16/10/2023 12:37:49 a.m.,638330134699865440
Device,388940.047102985,804975.931996388,16.9027437652642,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134700390270
Device,388940.099295386,804975.921717154,16.8960238208142,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134700505440
Device,388940.151714273,804975.911220485,16.8919488995306,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134700856510
Device,388940.201066984,804975.902761162,16.8923694292228,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134701187720
Device,388940.250143015,804975.894545963,16.8944617668239,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134701535960
Device,388940.299392366,804975.886437424,16.8986445828525,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134701880500
Device,388940.341142809,804975.880178477,16.9033056374725,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134702218210
Device,388940.393962171,804975.869743082,16.9101940430077,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134702527600
Device,388940.447321552,804975.859484189,16.9173897852276,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134702832060
Device,388940.507742625,804975.852046055,16.927619569445,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134703147310
Device,388940.558807153,804975.844748599,16.9314777385604,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134703487700
Device,388940.609364484,804975.838271169,16.9325398682706,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134703825710
Device,388940.658429717,804975.82939788,16.9286801019658,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134704204480
Device,388940.709257826,804975.823472032,16.9236089678541,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134704523650
Device,388940.760654303,804975.817850634,16.9164619079939,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134704880780
Device,388940.812649701,804975.813233931,16.9090495374249,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134705203350
Device,388940.867760373,804975.805772561,16.9016295725064,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134705480110
Device,388940.923813043,804975.797524011,16.8955757954581,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134705863180
Device,388940.970113948,804975.7898088,16.8910262411652,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134706216920
Device,388941.022662912,804975.782890881,16.8910129681927,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134706530550
Device,388941.072852366,804975.776899107,16.8937765491177,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134706890080
Device,388941.114010472,804975.77360183,16.8970217990999,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134707226930
Device,388941.163694768,804975.768827575,16.9037802302725,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134707488540
Device,388941.214277917,804975.764725331,16.9112220218098,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134707829390
Device,388941.256265843,804975.763355618,16.912840994696,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134708195870
Device,388941.307187158,804975.760740011,16.9168955700635,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134708539850
Device,388941.358534403,804975.758960759,16.9173728108852,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134708883440
Device,388941.406648523,804975.755555102,16.9122672408956,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134709465110
Device,388941.460126708,804975.75442087,16.9041254535175,0.207786634318354,0.0670813244925161,16/10/2023 12:37:50 a.m.,638330134709600140
Device,388941.514227325,804975.754050549,16.8925176694524,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134710012240
Device,388941.574256201,804975.752683397,16.8855524113548,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134710503130
Device,388941.629607743,804975.753979222,16.8717658856865,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134710625580
Device,388941.68610055,804975.75576356,16.8599338784029,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134710838010
Device,388941.747773865,804975.756300561,16.8595086167545,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134711241010
Device,388941.801024372,804975.759879677,16.8557364544486,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134711577310
Device,388941.851306012,804975.764374281,16.8566166231235,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134711925130
Device,388941.900487197,804975.769219294,16.8618031733433,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134712185960
Device,388941.948128116,804975.772791764,16.8761836048506,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134712559060
Device,388941.996965552,804975.778076804,16.8870822098463,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134712835410
Device,388942.042213691,804975.78533656,16.9010902093496,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134713256600
Device,388942.089895304,804975.791884516,16.9113979237181,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134713521220
Device,388942.137578695,804975.799071165,16.9198382931975,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134713888240
Device,388942.18421909,804975.808093339,16.9253853567154,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134714219150
Device,388942.232729284,804975.81656697,16.928251633571,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134714508340
Device,388942.281588015,804975.825771243,16.9282283534117,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134714887710
Device,388942.328954854,804975.837202476,16.9286549461268,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134715290480
Device,388942.377998569,804975.847929136,16.9247863787936,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134715604430
Device,388942.427351095,804975.859089582,16.9204847505782,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134715906400
Device,388942.490928994,804975.870422609,16.9179269762256,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134716280540
Device,388942.540735998,804975.881736462,16.9161639993464,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134716581050
Device,388942.590074004,804975.893223688,16.9169282655003,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134716858010
Device,388942.65096834,804975.905425767,16.9232631823541,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134717253410
Device,388942.699848787,804975.917904164,16.9286982679341,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134717605990
Device,388942.749008624,804975.930591069,16.9350129796091,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134717934380
Device,388942.798833899,804975.943369001,16.9412104683354,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134718169610
Device,388942.852714721,804975.961798093,16.9456684122719,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134718603940
Device,388943.004270651,804976.007420807,16.9419015066774,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134719567130
Device,388943.051157292,804976.023045134,16.9356424331656,0.207786634318354,0.0670813244925161,16/10/2023 12:37:51 a.m.,638330134719751350
Device,388943.094384292,804976.038565516,16.9197269998134,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134720154370
Device,388943.140432798,804976.055050605,16.9104815567266,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134720618200
Device,388943.187103396,804976.072246644,16.9015072373744,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134720926140
Device,388943.235089149,804976.090220658,16.8937480907558,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134721213860
Device,388943.293285353,804976.107175547,16.8876390625322,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134721523630
Device,388943.340441461,804976.127180353,16.8853538896797,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134721938150
Device,388943.386031691,804976.147970942,16.886483384206,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134722211560
Device,388943.432542584,804976.170797587,16.8901074970229,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134722483190
Device,388943.479236321,804976.191687812,16.8962376886854,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134722861000
Device,388943.538203344,804976.209810664,16.8981126089981,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134723277440
Device,388943.586978805,804976.230074123,16.9059242186245,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134723505970
Device,388943.634392206,804976.24946653,16.9124880498798,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134723917860
Device,388943.681282069,804976.268507489,16.9166418519935,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134724494970
Device,388943.72862186,804976.287655056,16.9215454134446,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134724581450
Device,388943.775069178,804976.305549827,16.917905795335,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134724847370
Device,388943.831196666,804976.32245274,16.908492698202,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134725229000
Device,388943.876702525,804976.339298745,16.8977191381278,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134725547990
Device,388943.922737965,804976.355881811,16.8853909375178,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134725813900
Device,388943.95761144,804976.369716569,16.8680223740114,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134726177930
Device,388944.006578335,804976.386738896,16.8581296530811,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134726491210
Device,388944.05648123,804976.404788122,16.8517188379772,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134726769200
Device,388944.070809027,804976.415041702,16.8366367429567,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134727125830
Device,388944.117964261,804976.434018606,16.8379760490073,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134727473990
Device,388944.163658728,804976.45356866,16.8419669138151,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134727905800
Device,388944.202865622,804976.470283026,16.8474944454522,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134728119680
Device,388944.246661688,804976.491932126,16.8522048116405,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134728534940
Device,388944.290539949,804976.514904624,16.8549755812722,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134728853600
Device,388944.331308211,804976.538386196,16.854679862906,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134729177710
Device,388944.375963903,804976.563435012,16.8506154730212,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134729471390
Device,388944.420910773,804976.589282535,16.8425606369776,0.207786634318354,0.0670813244925161,16/10/2023 12:37:52 a.m.,638330134729817780
Device,388944.464043068,804976.619061399,16.8305342207296,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134730158230
Device,388944.510862794,804976.646282602,16.817289069562,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134730456420
Device,388944.560038222,804976.673941335,16.8041764122262,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134730865420
Device,388944.611107476,804976.703603799,16.7965284650322,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134731142130
Device,388944.662363619,804976.731094061,16.7883273346269,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134731500270
Device,388944.711487258,804976.758064963,16.7842796598675,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134731776270
Device,388944.760019499,804976.786012479,16.7897815560135,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134732181200
Device,388944.806530647,804976.813016987,16.7931709390921,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134732455530
Device,388944.854071909,804976.840882244,16.7985582007967,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134732856470
Device,388944.901502268,804976.870233311,16.8100085383817,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134733320910
Device,388944.950171202,804976.899145859,16.8150126946025,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134733512500
Device,388944.99773726,804976.928181579,16.8179958200422,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134733849970
Device,388945.043746686,804976.957036091,16.8182286646245,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134734185790
Device,388945.100302223,804976.986749788,16.8194244183042,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134734546530
Device,388945.145245519,804977.015509464,16.8132702032897,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134734864510
Device,388945.196760004,804977.05148017,16.809413402096,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134735260170
Device,388945.243085582,804977.080969264,16.800018351228,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134735556500
Device,388945.290260186,804977.110464134,16.790935748936,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134735911130
Device,388945.337707112,804977.147078407,16.7906698861655,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134736305530
Device,388945.383405799,804977.176839612,16.7862495090961,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134736478260
Device,388945.427411949,804977.206822337,16.7851578493948,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134736890230
Device,388945.476756178,804977.244268065,16.7895122057585,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134737176370
Device,388945.520451228,804977.275347871,16.793921735474,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134737454980
Device,388945.564199597,804977.306762325,16.800193652359,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134737913310
Device,388945.611876191,804977.341245376,16.8110616755663,0.207786634318354,0.0670813244925161,16/10/2023 12:37:53 a.m.,638330134738504350
