type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388871.434684481,805052.831420123,18.9085777159974,0.102340109851085,0.0697763843658657,16/10/2023 4:19:37 a.m.,638330267777911190
Device,388871.439263308,805052.842955983,18.9102848015145,0.102340109851085,0.0697763843658657,16/10/2023 4:19:37 a.m.,638330267778216990
Device,388871.443983383,805052.851865523,18.9101873118967,0.102340109851085,0.0697763843658657,16/10/2023 4:19:37 a.m.,638330267778589540
Device,388871.448688531,805052.86000426,18.9100810183168,0.102340109851085,0.0697763843658657,16/10/2023 4:19:37 a.m.,638330267778965940
Device,388871.452127588,805052.868844498,18.907515601113,0.102340109851085,0.0697763843658657,16/10/2023 4:19:37 a.m.,638330267779284530
Device,388871.456679424,805052.876786113,18.9074975088743,0.102340109851085,0.0697763843658657,16/10/2023 4:19:37 a.m.,638330267779669850
Device,388871.46146851,805052.884626226,18.9074285596356,0.102340109851085,0.0697763843658657,16/10/2023 4:19:37 a.m.,638330267779979630
Device,388871.466027221,805052.89483535,18.9070937401277,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267780267050
Device,388871.471011431,805052.901317533,18.9063751223132,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267780576350
Device,388871.47616718,805052.907809892,18.9055885012658,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267780907200
Device,388871.480692228,805052.918145384,18.9048932046759,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267781250650
Device,388871.486185687,805052.924724868,18.9047469965156,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267781595300
Device,388871.492194599,805052.931807567,18.9048939114127,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267781876680
Device,388871.500506704,805052.942842575,18.9061273957991,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267782258180
Device,388871.5077989,805052.950855332,18.9057088445207,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267782518240
Device,388871.524954475,805052.97049889,18.904374198001,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267783427590
Device,388871.533377291,805052.978308994,18.9027582070033,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267783570860
Device,388871.542952736,805052.988424728,18.9005270320869,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267783921260
Device,388871.55153516,805052.994502491,18.8982093061525,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267784201910
Device,388871.560888223,805053.000572422,18.8957493242974,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267784530500
Device,388871.571798558,805053.003601221,18.8942816722449,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267784912200
Device,388871.582701551,805053.010519814,18.8926707979809,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267785168670
Device,388871.593438151,805053.018006033,18.8918972956665,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267785523590
Device,388871.604375861,805053.032401999,18.8931436957618,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267786037090
Device,388871.614571153,805053.040516017,18.8941997119524,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267786193400
Device,388871.624593708,805053.049321096,18.8957989288574,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267786561130
Device,388871.634757719,805053.059011717,18.8973650868839,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267786920770
Device,388871.646960777,805053.077723024,18.8947300178504,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267787308380
Device,388871.657130057,805053.089237095,18.8948734055261,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267787530090
Device,388871.667757747,805053.101359321,18.894472512749,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267787866040
Device,388871.676222375,805053.111766665,18.8938590715401,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267788175970
Device,388871.683347026,805053.121406493,18.8929902938823,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267788625460
Device,388871.689403762,805053.130416602,18.892144422663,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267788979460
Device,388871.695366804,805053.13781028,18.8952868135781,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267789234980
Device,388871.700622605,805053.146129991,18.8950839985172,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267789462870
Device,388871.706483985,805053.153607574,18.8927378030239,0.102340109851085,0.0697763843658657,16/10/2023 4:19:38 a.m.,638330267789971090
Device,388871.711372764,805053.162612746,18.8929852817432,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267790182460
Device,388871.715840511,805053.171746617,18.8933038634692,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267790590080
Device,388871.719847791,805053.18078335,18.8936255900488,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267790954410
Device,388871.719694,805053.18622009,18.8909671657286,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267791232560
Device,388871.722328983,805053.194383286,18.8908670888914,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267791552380
Device,388871.724788672,805053.202272687,18.8906446343108,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267791857270
Device,388871.720590845,805053.198330416,18.8835121566552,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267792257490
Device,388871.722860008,805053.205557316,18.8830050536,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267792688740
Device,388871.72509917,805053.212394939,18.8826432177825,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267792937060
Device,388871.728048504,805053.215886418,18.8807401371433,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267793193190
Device,388871.730306738,805053.221930699,18.8807660463072,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267793635290
Device,388871.732875518,805053.227823288,18.88078488906,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267793840250
Device,388871.739090714,805053.235788482,18.8789096433739,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267794156980
Device,388871.741517976,805053.241524473,18.8787877144716,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267794594550
Device,388871.743872865,805053.24734102,18.8786153731195,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267794866530
Device,388871.746131114,805053.254823827,18.8801932123192,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267795128120
Device,388871.748168499,805053.260476396,18.8797235210076,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267795531610
Device,388871.74975865,805053.265631932,18.8791336780161,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267795873950
Device,388871.749927763,805053.266688383,18.8770030956425,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267796208300
Device,388871.751587669,805053.271194923,18.87612311682,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267796515580
Device,388871.753574435,805053.275862506,18.8764587565774,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267796949910
Device,388871.755085555,805053.280031407,18.8753551492254,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267797183960
Device,388871.756389404,805053.283769932,18.874093754136,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267797572620
Device,388871.758168085,805053.28781787,18.8727771555501,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267797929110
Device,388871.759716634,805053.291420482,18.8712953408086,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267798197160
Device,388871.761369952,805053.295072281,18.8697203245635,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267798571460
Device,388871.762941705,805053.298605266,18.8680444802708,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267798893650
Device,388871.76610021,805053.306738862,18.8665745881393,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267799186730
Device,388871.767411461,805053.309680394,18.8648281924387,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267799574370
Device,388871.768711737,805053.311985923,18.8640018103247,0.102340109851085,0.0697763843658657,16/10/2023 4:19:39 a.m.,638330267799924950
Device,388871.769514922,805053.315265382,18.8653415918115,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267800168360
Device,388871.770465618,805053.316746781,18.8654084063487,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267800530010
Device,388871.776970151,805053.327009164,18.8665764578959,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267800827990
Device,388871.777461393,805053.32818301,18.8674932479706,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267801201400
Device,388871.777603013,805053.329008755,18.8683872046361,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267801517120
Device,388871.77992438,805053.333323657,18.8684494780718,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267801902310
Device,388871.780012402,805053.333793369,18.8687205480927,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267802198930
Device,388871.780351015,805053.334178248,18.8686696727731,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267802541010
Device,388871.782691596,805053.336966037,18.8678569556966,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267802870620
Device,388871.783326853,805053.33757986,18.8680874585202,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267803209530
Device,388871.783927953,805053.337887943,18.8682660548101,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267803552220
Device,388871.785017342,805053.338456574,18.8680887119591,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267803960090
Device,388871.785281779,805053.338807008,18.8681364512953,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267804290390
Device,388871.785418883,805053.339301146,18.8683500833602,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267804475010
Device,388871.785234987,805053.339323898,18.8686892771374,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267804907450
Device,388871.785089936,805053.33927235,18.8689841529579,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267805181730
Device,388871.78506671,805053.339049269,18.8690571678407,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267805621560
Device,388871.785903624,805053.339248516,18.8693709937798,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267805940130
Device,388871.786224427,805053.339296651,18.8689146785516,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267806170180
Device,388871.786628121,805053.339467134,18.86837378365,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267806525900
Device,388871.787178318,805053.339982765,18.8687440762861,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267806866500
Device,388871.787309987,805053.339903092,18.8681959937575,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267807190150
Device,388871.787391885,805053.339788096,18.8675559893814,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267807539110
Device,388871.788601113,805053.340697438,18.8678884035658,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267807959770
Device,388871.788140521,805053.341008626,18.8680636213983,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267808188780
Device,388871.787328582,805053.34149668,18.8683105968922,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267808544390
Device,388871.788225098,805053.341936716,18.869392773749,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267808925140
Device,388871.788112344,805053.342423223,18.8697155133772,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267809198440
Device,388871.788108027,805053.342868235,18.8699901628005,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267809520060
Device,388871.787906657,805053.343572187,18.8697025266058,0.102340109851085,0.0697763843658657,16/10/2023 4:19:40 a.m.,638330267809895980
Device,388871.78749443,805053.343909117,18.8693581407981,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267810172150
Device,388871.787128922,805053.344124931,18.8691043472112,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267810559040
Device,388871.786737168,805053.344373648,18.868933546161,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267810840770
Device,388871.788071125,805053.344644666,18.8684714446387,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267811171240
Device,388871.787919279,805053.344759785,18.8681810538569,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267811514520
Device,388871.788402073,805053.34525408,18.8680366323958,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267812018360
Device,388871.787995902,805053.345610871,18.8677335017689,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267812344390
Device,388871.787502166,805053.345751606,18.8674142167663,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267812558820
Device,388871.788061077,805053.345719637,18.8675348659543,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267812911950
Device,388871.787699596,805053.345956615,18.8672059297756,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267813206730
Device,388871.787379399,805053.346295287,18.8668548955188,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267813561820
Device,388871.788429892,805053.346922513,18.866875625794,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267813890930
Device,388871.787937829,805053.347359334,18.8664851622541,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267814185780
Device,388871.78751109,805053.347927634,18.866061599588,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267814561450
Device,388871.787276366,805053.348483696,18.865611631414,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267814915610
Device,388871.787645917,805053.348503754,18.8663566852087,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267815552680
Device,388871.787574267,805053.348946979,18.8659640911346,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267815688260
Device,388871.787587666,805053.349334014,18.8655270494912,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267815912520
Device,388871.787840307,805053.349264205,18.8667606738659,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267816151730
Device,388871.787670197,805053.349489256,18.8664189031485,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267816497680
Device,388871.787446729,805053.349634784,18.8677929176467,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267816869180
Device,388871.787315207,805053.34984696,18.8675968848441,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267817146790
Device,388871.787360276,805053.350020329,18.8673664444157,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267817499900
Device,388871.78660938,805053.349823457,18.8682859781376,0.102340109851085,0.0697763843658657,16/10/2023 4:19:41 a.m.,638330267817896580
