id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
5241,Device,388971.22616331,805068.204189696,16.4709187698686,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059383099230
5242,Device,388971.241004049,805068.208167838,16.4745740472708,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059383448790
5243,Device,388971.255941584,805068.212345717,16.478240518569,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059383979690
5244,Device,388971.272068282,805068.216752945,16.4814202748527,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059384099270
5245,Device,388971.288173712,805068.220448228,16.4842028874475,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059384413550
5246,Device,388971.305948809,805068.224750239,16.4863864683303,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059384794860
5247,Device,388971.323865887,805068.226998318,16.4888712058931,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059385147010
5248,Device,388971.34290769,805068.228250177,16.4911385589255,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059385469000
5249,Device,388971.362906504,805068.228626664,16.4934372600174,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059385751720
5250,Device,388971.383009268,805068.229426059,16.4958555935938,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059386281870
5251,Device,388971.402791622,805068.229687869,16.4980465503166,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059386449450
5252,Device,388971.422831367,805068.229786013,16.4998391565322,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059386805060
5253,Device,388971.442659539,805068.232059221,16.5014866956233,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059387121590
5254,Device,388971.464492663,805068.231030483,16.5022153671551,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059387539640
5255,Device,388971.486654254,805068.229674361,16.5022601994184,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059387883370
5256,Device,388971.509817381,805068.226675579,16.5028301332979,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059388263050
5257,Device,388971.53263859,805068.224380577,16.5021116910552,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059388453930
5258,Device,388971.555848341,805068.221637141,16.5015715755907,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059388826230
5259,Device,388971.578058443,805068.217535757,16.5031661114687,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059389140430
5260,Device,388971.601838805,805068.214118276,16.5036433251919,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059389525870
5261,Device,388971.626134246,805068.210521132,16.5046143002606,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059389887960
5262,Device,388971.650649037,805068.20570427,16.5060242358707,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059390130420
5263,Device,388971.676439305,805068.201943669,16.5078235068054,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059390453710
5264,Device,388971.702880203,805068.198491826,16.5097466023733,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059390912790
5265,Device,388971.732003172,805068.194666225,16.5113588453294,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059391111980
5266,Device,388971.760380787,805068.191234846,16.5142705325889,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059391427310
5267,Device,388971.789403445,805068.189635697,16.5181687782517,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059391836020
5268,Device,388971.818212138,805068.188105108,16.5217979585085,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059392156410
5269,Device,388971.84791753,805068.186765941,16.5254440671508,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059392405530
5270,Device,388971.877509855,805068.184845808,16.5289042637894,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059392800810
5271,Device,388971.907189016,805068.186078151,16.5327519144068,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059393123440
5272,Device,388971.936758843,805068.188717584,16.5365646135723,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059393433680
5273,Device,388971.968238921,805068.191015892,16.5406600726287,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059393760410
5274,Device,388971.998944543,805068.195126684,16.5436501541129,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059394134560
5275,Device,388972.030539869,805068.199264304,16.5459676815637,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059394451230
5276,Device,388972.065585613,805068.201855326,16.5475983454249,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059394843070
5277,Device,388972.098023789,805068.206049668,16.5491210822778,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059395182760
5278,Device,388972.130139931,805068.210446569,16.550711049423,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059395719070
5279,Device,388972.158787916,805068.215360831,16.5509780509133,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059395862890
5280,Device,388972.189720674,805068.22004697,16.5524949500701,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059396175530
5281,Device,388972.220107291,805068.224508645,16.5544570589179,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059396412060
5282,Device,388972.250039992,805068.228805222,16.5564111955086,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059396833030
5283,Device,388972.278029521,805068.233465153,16.559353923849,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059397083790
5284,Device,388972.305845571,805068.237655557,16.5624850829482,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059397545680
5285,Device,388972.334127018,805068.240322464,16.5653725649555,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059397745380
5286,Device,388972.360116021,805068.243255147,16.5686664047329,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059398127460
5287,Device,388972.390903582,805068.241813311,16.5715478160133,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059398393460
5288,Device,388972.422444784,805068.239673122,16.5750939204971,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059398850330
5289,Device,388972.451364142,805068.238188731,16.5775678023051,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059399072750
5290,Device,388972.47970962,805068.236663097,16.579226493419,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059399471620
5291,Device,388972.506457,805068.234319178,16.5799553040908,0.290444453778317,0.259168165980314,26/09/2023 6:18:59 a.m.,638313059399773070
5292,Device,388972.536683255,805068.230774429,16.5797309829129,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059400155020
5293,Device,388972.568155271,805068.226156685,16.5786705271252,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059400431400
5294,Device,388972.600521979,805068.220981138,16.5770924339546,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059400728640
5295,Device,388972.632799047,805068.216422529,16.5756270163421,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059401067770
5296,Device,388972.666629342,805068.210811201,16.57451956736,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059401489670
5297,Device,388972.700972261,805068.205117237,16.5742342522904,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059401746350
5298,Device,388972.732694027,805068.197833081,16.5739900201472,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059402179380
5299,Device,388972.767355408,805068.192157212,16.5758776164621,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059402445000
5300,Device,388972.798041415,805068.186436186,16.5800547694332,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059402758970
5301,Device,388972.831694477,805068.182590991,16.5857604284818,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059403113090
5302,Device,388972.86535702,805068.179512285,16.5922837558354,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059403485280
5303,Device,388972.899927053,805068.176484464,16.5988673340351,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059403767830
5304,Device,388972.933425054,805068.172135278,16.6052467507617,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059404190180
5305,Device,388972.969726869,805068.169137174,16.6111527458664,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059404468390
5306,Device,388973.006433179,805068.166572966,16.616496070644,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059404718160
5307,Device,388973.043397904,805068.16393464,16.6209176963332,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059405077600
5308,Device,388973.080167558,805068.16266678,16.6247624310961,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059405510750
5309,Device,388973.116663058,805068.162210855,16.6279295895742,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059405738400
5310,Device,388973.154495754,805068.163383955,16.6300217055875,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059406881920
5311,Device,388973.230203062,805068.16276524,16.6330924694568,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059407005630
5312,Device,388973.268751307,805068.162800606,16.6334422996249,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059407135990
5313,Device,388973.307410628,805068.162403195,16.6333687494142,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059407482850
5314,Device,388973.345105096,805068.161879986,16.6329962541101,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059407871700
5315,Device,388973.386968409,805068.160966886,16.628730759561,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059408114740
5316,Device,388973.421822881,805068.160556734,16.6281946717916,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059408505740
5317,Device,388973.455536278,805068.159733218,16.6288595921651,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059408724160
5318,Device,388973.495066011,805068.157290361,16.6323804371647,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059409099060
5319,Device,388973.52940585,805068.155045307,16.6353149741925,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059409469040
5320,Device,388973.565274639,805068.150841984,16.6386220430393,0.290444453778317,0.259168165980314,26/09/2023 6:19:00 a.m.,638313059409736480
5321,Device,388973.602594416,805068.144688683,16.6413950133215,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059410158770
5322,Device,388973.639775398,805068.137927994,16.6445369618223,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059410465570
5323,Device,388973.676530562,805068.130902316,16.6470789124292,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059410768060
5324,Device,388973.719549384,805068.124679705,16.6481409546049,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059411137860
5325,Device,388973.756612785,805068.116919903,16.6485233454315,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059411459340
5326,Device,388973.794470715,805068.108124473,16.6479148932201,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059411744680
5327,Device,388973.835820177,805068.098728226,16.645888719833,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059412147090
5328,Device,388973.874329416,805068.0888782,16.6436588539064,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059412475700
5329,Device,388973.912726523,805068.078802811,16.6411274074789,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059412803420
5330,Device,388973.949861097,805068.068612319,16.6386489086314,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059413098500
5331,Device,388973.988028607,805068.057038564,16.6375652347122,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059413404350
5332,Device,388974.027065443,805068.046174542,16.6389667442799,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059413801530
5333,Device,388974.062562436,805068.035891312,16.6416590482483,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059414169520
5334,Device,388974.0976303,805068.025747052,16.6458860720546,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059414440530
5335,Device,388974.13311531,805068.014875824,16.6507966534958,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059414760070
5336,Device,388974.164651943,805068.003534344,16.6541704391712,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059415107200
5337,Device,388974.201937917,805067.990432522,16.6592967849352,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059415530710
5338,Device,388974.241136453,805067.978405216,16.665287179201,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059415833030
5339,Device,388974.279636369,805067.963872535,16.669773353312,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059416233560
5340,Device,388974.317326448,805067.950272861,16.673216343644,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059416574450
5341,Device,388974.354549386,805067.937208404,16.6751746872963,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059416857930
5342,Device,388974.389901374,805067.926091125,16.6781832231051,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059417185780
5343,Device,388974.427917498,805067.91226039,16.6769887592399,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059417332480
5344,Device,388974.460510007,805067.897610984,16.6741437280403,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059417702820
5345,Device,388974.498923438,805067.883076113,16.6706643399861,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059418131410
5346,Device,388974.53744404,805067.867880201,16.666320451438,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059418436040
5347,Device,388974.576738366,805067.851107537,16.6594378313348,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059418772900
5348,Device,388974.613659648,805067.83521319,16.6544373910511,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059419110150
5349,Device,388974.649260246,805067.819310169,16.6503931014857,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059419421280
5350,Device,388974.683015199,805067.80437631,16.6482128838785,0.290444453778317,0.259168165980314,26/09/2023 6:19:01 a.m.,638313059419684200
5351,Device,388974.72163903,805067.791107081,16.6495968410484,0.290444453778317,0.259168165980314,26/09/2023 6:19:02 a.m.,638313059420055020
5352,Device,388974.753915623,805067.777048058,16.65025520312,0.290444453778317,0.259168165980314,26/09/2023 6:19:02 a.m.,638313059420430500
5353,Device,388974.785071195,805067.759310861,16.6519565093036,0.290444453778317,0.259168165980314,26/09/2023 6:19:02 a.m.,638313059420836070
5354,Device,388974.820015115,805067.740105148,16.654511547658,0.290444453778317,0.259168165980314,26/09/2023 6:19:02 a.m.,638313059421042160
5355,Device,388974.854743897,805067.720576807,16.6575000981281,0.290444453778317,0.259168165980314,26/09/2023 6:19:02 a.m.,638313059421413990
5356,Device,388974.883494507,805067.704850374,16.6614947693371,0.290444453778317,0.259168165980314,26/09/2023 6:19:02 a.m.,638313059421767310
