id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
2051,Device,388954.356514441,805117.250557325,16.8511364965796,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402965565500
2052,Device,388954.356404439,805117.250401184,16.8511175300852,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402965872410
2053,Device,388954.356245725,805117.2503264,16.8511026751841,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402966211900
2054,Device,388954.357190786,805117.250074687,16.8506359344998,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402966767980
2055,Device,388954.357168692,805117.250291558,16.8506050469002,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402966855090
2056,Device,388954.357201149,805117.250667157,16.8505724189115,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402967182130
2057,Device,388954.357277816,805117.250994958,16.8505195053129,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402967478490
2058,Device,388954.359228967,805117.254747265,16.8511056499789,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402967985350
2059,Device,388954.359235511,805117.254672418,16.8511067672555,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402968213620
2060,Device,388954.359008402,805117.254904735,16.8511658566925,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402968532130
2061,Device,388954.358974574,805117.254900422,16.8511779460982,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402968895030
2062,Device,388954.359112773,805117.255102944,16.8511718466482,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402969196110
2063,Device,388954.359192572,805117.256570819,16.8513349245509,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402969636950
2064,Device,388954.359337789,805117.256746098,16.8512902916356,0.240866483492859,0.180075236864405,28/09/2023 11:24:56 p.m.,638315402969812690
2065,Device,388954.359472413,805117.256949089,16.8512373263943,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402970142570
2066,Device,388954.359603885,805117.257072538,16.8511880527272,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402970549720
2067,Device,388954.359358672,805117.258729695,16.8511592950784,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402971009380
2068,Device,388954.359402915,805117.258681124,16.85109204738,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402971212620
2069,Device,388954.359153129,805117.259858254,16.8512178351205,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402971639280
2070,Device,388954.359113921,805117.259919457,16.8511756678553,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402972009090
2071,Device,388954.35909929,805117.26002858,16.8511266482969,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402972242640
2072,Device,388954.359106515,805117.260283514,16.8510790590076,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402972644530
2073,Device,388954.359168374,805117.26139824,16.8514741080626,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402972908540
2074,Device,388954.35919743,805117.261670765,16.8514813264762,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402973209380
2075,Device,388954.359310223,805117.262945672,16.8518876042961,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402973530300
2076,Device,388954.359497763,805117.263269008,16.8519191331803,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402973885410
2077,Device,388954.359649471,805117.263370708,16.851952616296,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402974192640
2078,Device,388954.359333076,805117.264403864,16.8522366747591,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402974549760
2079,Device,388954.359301249,805117.264230424,16.8523103275167,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402974847390
2080,Device,388954.359206497,805117.26416759,16.8523978539999,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402975193200
2081,Device,388954.359013431,805117.264634725,16.854721604854,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402975537900
2082,Device,388954.359111951,805117.264880205,16.8550308376136,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402975863440
2083,Device,388954.35927021,805117.265194043,16.8553485245144,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402976266100
2084,Device,388954.359412471,805117.265344017,16.8556708051708,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402976512950
2085,Device,388954.359843727,805117.266088627,16.8559981624962,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402976806680
2086,Device,388954.360001081,805117.265919726,16.8563809036504,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402977150370
2087,Device,388954.359418141,805117.267075125,16.8550715827525,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402977532610
2088,Device,388954.359627656,805117.267055618,16.8553239719836,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402977861180
2089,Device,388954.359864436,805117.267115684,16.8555881850871,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402978270220
2090,Device,388954.359430107,805117.267776654,16.8543042736209,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402978580780
2091,Device,388954.359676183,805117.267920913,16.8544843648508,0.240866483492859,0.180075236864405,28/09/2023 11:24:57 p.m.,638315402978838110
2092,Device,388954.405908527,805117.273971632,16.8204270416628,0.243373554504631,0.184861434885716,28/09/2023 11:24:57 p.m.,638315402979219320
2093,Device,388954.40555074,805117.275524247,16.8194418460304,0.243373554504631,0.184861434885716,28/09/2023 11:24:57 p.m.,638315402979617180
2094,Device,388954.405919648,805117.275907054,16.8195392331378,0.243373554504631,0.184861434885716,28/09/2023 11:24:57 p.m.,638315402979809720
2095,Device,388954.406261431,805117.276234715,16.8196410213949,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402980126680
2096,Device,388954.406119215,805117.277506511,16.8188696597338,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402980510520
2097,Device,388954.406240946,805117.277755789,16.8189137401358,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402980883120
2098,Device,388954.406283526,805117.277927273,16.8189475653462,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402981414900
2099,Device,388954.407342284,805117.281242998,16.8174297357445,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402982658210
2100,Device,388954.407346948,805117.281805919,16.8174013211232,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402982811600
2101,Device,388954.407278771,805117.282321238,16.8173679982982,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402983140970
2102,Device,388954.407531085,805117.283150194,16.8171038309087,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402983818220
2103,Device,388954.407502062,805117.283474213,16.8170554534577,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402983957660
2104,Device,388954.407513763,805117.283646868,16.8169997967182,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402984270430
2105,Device,388954.407512976,805117.283654193,16.8169350424685,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402984450280
2106,Device,388954.407707494,805117.284358241,16.8161851138939,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402984827840
2107,Device,388954.4078345,805117.284595954,16.8161225943167,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402985158500
2108,Device,388954.408026951,805117.284057709,16.8158827305643,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402985459880
2109,Device,388954.408397154,805117.284461077,16.8157760024765,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402985893060
2110,Device,388954.408780397,805117.284714415,16.8156530063506,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402986162120
2111,Device,388954.408845558,805117.286144858,16.8156605318559,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402986473340
2112,Device,388954.409001266,805117.286218717,16.8155592937126,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402986851540
2113,Device,388954.409185953,805117.286411653,16.8154537388702,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402987137760
2114,Device,388954.409190431,805117.287497693,16.8153256851892,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402987584890
2115,Device,388954.409455314,805117.287969219,16.8151908741542,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402987838010
2116,Device,388954.409763819,805117.288449617,16.8150369366757,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402988219160
2117,Device,388954.410118511,805117.290090647,16.8147672100807,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402988503960
2118,Device,388954.410390578,805117.290430329,16.8146176906836,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402988842740
2119,Device,388954.410623314,805117.290702994,16.8144766516319,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402989133000
2120,Device,388954.410590926,805117.291315965,16.8142521127478,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402989448250
2121,Device,388954.410772101,805117.291614324,16.8141011786077,0.243373554504631,0.184861434885716,28/09/2023 11:24:58 p.m.,638315402989797830
2122,Device,388954.411065078,805117.29197863,16.8139230791307,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402990139560
2123,Device,388954.411047833,805117.292479697,16.8135864718642,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402990471210
2124,Device,388954.411259413,805117.292783144,16.8133992403966,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402990830800
2125,Device,388954.411521262,805117.293044972,16.813207391309,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402991160200
2126,Device,388954.411536646,805117.293559231,16.8128853865704,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402991685210
2127,Device,388954.411981704,805117.294023673,16.8126577933445,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402991814320
2128,Device,388954.412386348,805117.294429427,16.8124312563675,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402992186440
2129,Device,388954.412145871,805117.295778423,16.812362564288,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402992636160
2130,Device,388954.412380041,805117.295912105,16.8121400245315,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402992810230
2131,Device,388954.412655574,805117.296071637,16.8119019845118,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402993153930
2132,Device,388954.412328139,805117.296511367,16.8121558714176,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402993589590
2133,Device,388954.412651684,805117.296775711,16.811936992414,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402993891260
2134,Device,388954.413012359,805117.297123848,16.8117016978634,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402994293270
2135,Device,388954.412282445,805117.295946426,16.8121826794439,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402994576060
2136,Device,388954.412421673,805117.296146035,16.8120178748445,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402994868160
2137,Device,388954.41251275,805117.296241301,16.8118607268682,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402995120740
2138,Device,388954.410604594,805117.294900731,16.8130874931418,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402995538080
2139,Device,388954.410680204,805117.294929627,16.8129899670633,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402995914480
2140,Device,388954.410764134,805117.29494762,16.8128948204982,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402996198050
2141,Device,388954.409193502,805117.293495221,16.8144113089872,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402996498980
2142,Device,388954.409230642,805117.293578983,16.8143931055975,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402996819220
2143,Device,388954.409330675,805117.293681499,16.814380382616,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402997137720
2144,Device,388954.409115604,805117.292881383,16.8147288902668,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402997518260
2145,Device,388954.409191197,805117.292830795,16.8147091791802,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402997819770
2146,Device,388954.409195646,805117.292667619,16.8146951235884,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402998162970
2147,Device,388954.407786601,805117.292409276,16.8151044429209,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402998516710
2148,Device,388954.40777303,805117.292381734,16.8151084313384,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402998782650
2149,Device,388954.407800107,805117.292437044,16.8151133269702,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402999168730
2150,Device,388954.407021831,805117.292809341,16.8160790620741,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402999526910
2151,Device,388954.407027273,805117.292897053,16.8161304947267,0.243373554504631,0.184861434885716,28/09/2023 11:24:59 p.m.,638315402999859900
2152,Device,388954.406988945,805117.29295144,16.8161824038288,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403000120880
2153,Device,388954.406259289,805117.292729273,16.8168517645058,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403000581600
2154,Device,388954.406107046,805117.292759148,16.8169533534984,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403000815480
2155,Device,388954.405976667,805117.292805759,16.8170588163042,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403001158610
2156,Device,388954.405749691,805117.292799113,16.8173055223358,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403001553340
2157,Device,388954.405676862,805117.292696897,16.8174207978302,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403001842160
2158,Device,388954.405640313,805117.292606477,16.8175418961119,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403002167870
2159,Device,388954.405478103,805117.293438898,16.8176481256511,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403002553900
2160,Device,388954.405577252,805117.29351946,16.8177597800843,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403002937670
2161,Device,388954.405790455,805117.293544518,16.8178691762946,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403003150770
2162,Device,388954.405765159,805117.292867185,16.8183822429889,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403003610930
2163,Device,388954.405943803,805117.292451963,16.8184778146915,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403003833740
2164,Device,388954.406082395,805117.291897291,16.8185791944668,0.243373554504631,0.184861434885716,28/09/2023 11:25:00 p.m.,638315403004140870
